142527;2024.10.01 02:00;4;19.625;19.875;19.375;551;202;0;
142528;2024.10.01 02:15;4;19.625;19.8125;19.3125;551;202;0;
142529;2024.10.01 02:30;4;19.5625;19.75;19.25;550;202;0;
142530;2024.10.01 02:45;4;19.5;19.75;19.25;550;202;0;
142531;2024.10.01 03:00;4;19.5;19.625;19.125;550;202;0;
142532;2024.10.01 03:15;4;19.375;19.625;19.125;549;202;0;
142533;2024.10.01 03:30;4;19.375;19.5625;19;549;202;0;
142534;2024.10.01 03:45;4;19.3125;19.5;19;549;202;0;
142535;2024.10.01 04:00;4;19.25;19.5;18.9375;549;202;0;
142536;2024.10.01 04:15;4;19.25;19.375;18.875;548;202;0;
142537;2024.10.01 04:30;4;19.125;19.375;18.8125;548;202;0;
142538;2024.10.01 04:45;4;19.125;19.25;18.75;548;202;0;
142539;2024.10.01 05:00;4;19;19.25;18.6875;547;202;0;
142540;2024.10.01 05:15;4;19;19.1875;18.625;547;202;0;
142541;2024.10.01 05:30;4;18.9375;19.125;18.625;547;202;0;
142542;2024.10.01 05:45;4;18.875;19.0625;18.5625;546;202;0;
142543;2024.10.01 06:00;4;18.8125;19;18.5;546;202;0;
142544;2024.10.01 06:15;4;18.75;19;18.4375;546;202;0;
142545;2024.10.01 06:30;4;18.75;18.9375;18.375;546;202;0;
142546;2024.10.01 06:45;4;18.625;18.875;18.3125;545;202;0;
142547;2024.10.01 07:00;4;18.625;18.8125;18.25;545;202;0;
142548;2024.10.01 07:15;4;18.5625;18.75;18.25;545;202;0;
142549;2024.10.01 07:30;4;18.5;18.75;18.1875;544;202;0;
142550;2024.10.01 07:45;4;18.4375;18.625;18.125;544;202;0;
142551;2024.10.01 08:00;4;18.375;18.625;18.0625;544;202;0;
142552;2024.10.01 08:15;4;18.375;18.5625;18;543;202;0;
142553;2024.10.01 08:30;4;18.25;18.5;18;543;202;0;
142554;2024.10.01 08:45;4;18.25;18.4375;17.9375;543;202;0;
142555;2024.10.01 09:00;4;18.1875;18.375;17.875;543;202;0;
142556;2024.10.01 09:15;4;18.125;18.375;17.875;542;202;0;
142557;2024.10.01 09:30;4;18.125;18.25;17.8125;542;202;0;
142558;2024.10.01 09:45;4;18.0625;18.25;17.75;542;202;0;
142559;2024.10.01 10:00;4;18;18.1875;17.75;541;202;0;
142560;2024.10.01 10:15;4;17.9375;18.125;17.6875;541;202;0;
142561;2024.10.01 10:30;4;17.875;18.125;17.6875;541;202;0;
142562;2024.10.01 10:45;4;17.875;18.0625;17.6875;541;202;0;
142563;2024.10.01 11:00;4;17.8125;18;17.6875;540;202;0;
142564;2024.10.01 11:15;4;17.75;18;17.625;540;202;0;
142565;2024.10.01 11:30;4;17.75;17.9375;17.625;540;202;0;
142566;2024.10.01 11:45;4;17.75;17.875;17.625;540;202;0;
142567;2024.10.01 12:00;4;17.75;17.875;17.625;540;202;0;
142568;2024.10.01 12:15;4;17.6875;17.875;17.625;540;202;0;
142569;2024.10.01 12:30;4;17.625;17.8125;17.625;540;202;0;
142570;2024.10.01 12:45;4;17.625;17.8125;17.625;540;202;0;
142571;2024.10.01 13:00;4;17.625;17.75;17.6875;539;202;0;
142572;2024.10.01 13:15;4;17.625;17.75;17.6875;539;202;0;
142573;2024.10.01 13:30;4;17.625;17.75;17.6875;539;202;0;
142574;2024.10.01 13:45;4;17.625;17.75;17.6875;539;202;0;
142575;2024.10.01 14:00;4;17.625;17.75;17.75;539;202;0;
142576;2024.10.01 14:15;4;17.625;17.75;17.75;539;202;0;
142577;2024.10.01 14:30;4;17.625;17.75;17.75;539;202;0;
142578;2024.10.01 14:45;4;17.625;17.75;17.75;539;202;0;
142579;2024.10.01 15:00;4;17.625;17.75;17.75;540;202;0;
142580;2024.10.01 15:15;4;17.625;17.75;17.75;539;202;0;
142581;2024.10.01 15:30;4;17.6875;17.75;17.75;540;202;0;
142582;2024.10.01 15:45;4;17.6875;17.75;17.8125;540;202;0;
142583;2024.10.01 16:00;4;17.75;17.8125;17.8125;540;202;0;
142584;2024.10.01 16:15;4;17.75;17.8125;17.8125;540;202;0;
142585;2024.10.01 16:30;4;17.75;17.8125;17.75;540;202;0;
142586;2024.10.01 16:45;4;17.75;17.875;17.75;540;202;0;
142587;2024.10.01 17:00;4;17.75;17.875;17.75;540;202;0;
142588;2024.10.01 17:15;4;17.75;17.875;17.75;540;202;0;
142589;2024.10.01 17:30;4;17.75;17.875;17.75;540;202;0;
142590;2024.10.01 17:45;4;17.75;17.875;17.75;540;202;0;
142591;2024.10.01 18:00;4;17.75;17.875;17.6875;540;202;0;
142592;2024.10.01 18:15;4;17.75;17.875;17.6875;540;202;0;
142593;2024.10.01 18:30;4;17.75;17.875;17.625;540;202;0;
142594;2024.10.01 18:45;4;17.75;17.875;17.625;540;202;0;
142595;2024.10.01 19:00;4;17.75;17.875;17.625;540;202;0;
142596;2024.10.01 19:15;4;17.75;17.875;17.5625;540;202;0;
142597;2024.10.01 19:30;4;17.75;17.8125;17.5;540;202;0;
142598;2024.10.01 19:45;4;17.75;17.8125;17.5;540;202;0;
142599;2024.10.01 20:00;4;17.6875;17.75;17.5;540;202;0;
142600;2024.10.01 20:15;4;17.625;17.75;17.5;539;202;0;
142601;2024.10.01 20:30;4;17.625;17.75;17.5;539;202;0;
142602;2024.10.01 20:45;4;17.625;17.75;17.5;539;202;0;
142603;2024.10.01 21:00;4;17.625;17.75;17.5;539;202;0;
142604;2024.10.01 21:15;4;17.625;17.75;17.5;539;202;0;
142605;2024.10.01 21:30;4;17.625;17.6875;17.5;539;202;0;
142606;2024.10.01 21:45;4;17.625;17.6875;17.4375;539;202;0;
142607;2024.10.01 22:00;4;17.5625;17.6875;17.4375;539;202;0;
142608;2024.10.01 22:15;4;17.5625;17.625;17.4375;539;202;0;
142609;2024.10.01 22:30;4;17.5;17.625;17.375;539;202;0;
142610;2024.10.01 22:45;4;17.5;17.625;17.375;539;202;0;
142611;2024.10.01 23:00;4;17.5;17.625;17.375;539;202;0;
142612;2024.10.01 23:15;4;17.5;17.625;17.375;539;202;0;
142613;2024.10.01 23:30;4;17.5;17.625;17.375;538;202;0;
142614;2024.10.01 23:45;4;17.5;17.625;17.375;538;202;0;
142615;2024.10.02 00:00;4;17.4375;17.5625;17.375;538;202;0;
142616;2024.10.02 00:15;4;17.4375;17.5625;17.3125;538;202;0;
142617;2024.10.02 00:30;4;17.375;17.5;17.3125;538;202;0;
142618;2024.10.02 00:45;4;17.375;17.5;17.25;538;202;0;
142619;2024.10.02 01:00;4;17.375;17.5;17.25;538;202;0;
142620;2024.10.02 01:15;4;17.375;17.5;17.25;538;202;0;
142621;2024.10.02 01:30;4;17.375;17.5;17.25;538;202;0;
142622;2024.10.02 01:45;4;17.3125;17.5;17.25;538;202;0;
142623;2024.10.02 02:00;4;17.3125;17.4375;17.25;538;202;0;
142624;2024.10.02 02:15;4;17.25;17.4375;17.1875;537;202;0;
142625;2024.10.02 02:30;4;17.25;17.375;17.125;537;202;0;
142626;2024.10.02 02:45;4;17.25;17.375;17.125;537;202;0;
142627;2024.10.02 03:00;4;17.25;17.375;17.125;537;202;0;
142628;2024.10.02 03:15;4;17.1875;17.375;17.125;537;202;0;
142629;2024.10.02 03:30;4;17.125;17.375;17.125;537;202;0;
142630;2024.10.02 03:45;4;17.125;17.3125;17.0625;537;202;0;
142631;2024.10.02 04:00;4;17.125;17.25;17.0625;537;202;0;
142632;2024.10.02 04:15;4;17.125;17.25;17.125;537;202;0;
142633;2024.10.02 04:30;4;17.125;17.25;17.125;537;202;0;
142634;2024.10.02 04:45;4;17.125;17.25;17.0625;537;202;0;
142635;2024.10.02 05:00;4;17.125;17.25;17.0625;537;202;0;
142636;2024.10.02 05:15;4;17.125;17.25;17.0625;537;202;0;
142637;2024.10.02 05:30;4;17.0625;17.25;17.125;537;202;0;
142638;2024.10.02 05:45;4;17.0625;17.25;17.375;531;202;0;
142639;2024.10.02 06:00;4;17.25;17.25;18.625;532;202;0;
142640;2024.10.02 06:15;4;17.5625;17.4375;19.125;533;202;0;
142641;2024.10.02 06:30;4;17.875;17.6875;19.25;535;202;0;
142642;2024.10.02 06:45;4;18.125;18;19.375;536;202;0;
142643;2024.10.02 07:00;4;18.375;18.25;19.4375;538;202;0;
142644;2024.10.02 07:15;4;18.625;18.5;19.5;539;202;0;
142645;2024.10.02 07:30;4;18.75;18.75;19.625;541;202;0;
142646;2024.10.02 07:45;4;18.875;18.9375;19.6875;542;202;0;
142647;2024.10.02 08:00;4;19;19.125;19.75;542;202;0;
142648;2024.10.02 08:15;4;19.125;19.25;19.75;543;202;0;
142649;2024.10.02 08:30;4;19.1875;19.375;19.75;543;202;0;
142650;2024.10.02 08:45;4;19.25;19.4375;19.625;544;202;0;
142651;2024.10.02 09:00;4;19.25;19.5;19.5;544;202;0;
142652;2024.10.02 09:15;4;19.25;19.5;19.4375;544;202;0;
142653;2024.10.02 09:30;4;19.1875;19.5;19.3125;544;202;0;
142654;2024.10.02 09:45;4;19.125;19.5;19.25;543;202;0;
142655;2024.10.02 10:00;4;19.0625;19.5;19.125;543;202;0;
142656;2024.10.02 10:15;4;19;19.5;19;543;202;0;
142657;2024.10.02 10:30;4;18.875;19.375;18.875;542;202;0;
142658;2024.10.02 10:45;4;18.8125;19.3125;18.75;542;202;0;
142659;2024.10.02 11:00;4;18.75;19.25;18.625;541;202;0;
142660;2024.10.02 11:15;4;18.625;19.125;18.5;540;202;0;
142661;2024.10.02 11:30;4;18.5;19;18.375;540;202;0;
142662;2024.10.02 11:45;4;18.375;18.875;18.25;539;202;0;
142663;2024.10.02 12:00;4;18.25;18.75;18.0625;538;202;0;
142664;2024.10.02 12:15;4;18.125;18.625;17.875;537;202;0;
142665;2024.10.02 12:30;4;17.9375;18.5;17.75;537;202;0;
142666;2024.10.02 12:45;4;17.75;18.375;17.625;536;202;0;
142667;2024.10.02 13:00;4;17.625;18.25;17.4375;535;202;0;
142668;2024.10.02 13:15;4;17.5;18.125;17.25;534;202;0;
142669;2024.10.02 13:30;4;17.375;17.9375;17.125;533;202;0;
142670;2024.10.02 13:45;4;17.125;17.75;17;532;202;0;
142671;2024.10.02 14:00;4;17;17.625;16.8125;531;202;0;
142672;2024.10.02 14:15;4;16.875;17.5;16.625;530;202;0;
142673;2024.10.02 14:30;4;16.75;17.3125;16.5;529;202;0;
142674;2024.10.02 14:45;4;16.5625;17.125;16.375;529;202;0;
142675;2024.10.02 15:00;4;16.375;17;16.1875;528;202;0;
142676;2024.10.02 15:15;4;16.25;16.875;16;527;202;0;
142677;2024.10.02 15:30;4;16.125;16.6875;15.875;526;202;0;
142678;2024.10.02 15:45;4;16;16.5;15.75;525;202;0;
142679;2024.10.02 16:00;4;15.875;16.375;15.625;524;202;0;
142680;2024.10.02 16:15;4;15.6875;16.25;15.5;524;202;0;
142681;2024.10.02 16:30;4;15.5;16.125;15.3125;523;202;0;
142682;2024.10.02 16:45;4;15.375;15.9375;15.125;522;202;0;
142683;2024.10.02 17:00;4;15.25;15.8125;15;521;202;0;
142684;2024.10.02 17:15;4;15.125;15.625;14.875;520;202;0;
142685;2024.10.02 17:30;4;15;15.5;14.75;520;202;0;
142686;2024.10.02 17:45;4;14.875;15.375;14.6875;519;202;0;
142687;2024.10.02 18:00;4;14.8125;15.25;14.625;518;202;0;
142688;2024.10.02 18:15;4;14.75;15.125;14.5;518;202;0;
142689;2024.10.02 18:30;4;14.625;15;14.6875;517;202;0;
142690;2024.10.02 18:45;4;14.625;14.9375;15.125;517;202;0;
142691;2024.10.02 19:00;4;14.75;14.875;15.625;517;202;0;
142692;2024.10.02 19:15;4;14.875;14.875;16.125;518;202;0;
142693;2024.10.02 19:30;4;15.125;15;16.5625;519;202;0;
142694;2024.10.02 19:45;4;15.375;15.125;16.9375;520;202;0;
142695;2024.10.02 20:00;4;15.75;15.375;17.3125;522;202;0;
142696;2024.10.02 20:15;4;16;15.625;17.625;524;202;0;
142697;2024.10.02 20:30;4;16.375;15.875;18;526;202;0;
142698;2024.10.02 20:45;4;16.75;16.1875;18.25;528;202;0;
142699;2024.10.02 21:00;4;17;16.5;18.625;530;202;0;
142700;2024.10.02 21:15;4;17.375;16.8125;19.375;525;202;0;
142701;2024.10.02 21:30;4;18;17.25;20.5;528;202;0;
142702;2024.10.02 21:45;4;18.625;17.75;21.375;536;202;0;
142703;2024.10.02 22:00;4;19.375;18.5;22.1875;541;202;0;
142704;2024.10.02 22:15;4;20.125;19.1875;22.75;550;202;0;
142705;2024.10.02 22:30;4;20.75;19.875;23.25;553;202;0;
142706;2024.10.02 22:45;4;21.25;20.625;23.5625;557;202;0;
142707;2024.10.02 23:00;4;21.6875;21.1875;23.875;560;202;0;
142708;2024.10.02 23:15;4;22.125;21.75;24.0625;563;202;0;
142709;2024.10.02 23:30;4;22.5;22.1875;24.25;565;202;0;
142710;2024.10.02 23:45;4;22.75;22.5625;24.375;567;202;0;
142711;2024.10.03 00:00;4;23.0625;22.875;24.375;569;202;0;
142712;2024.10.03 00:15;4;23.3125;23.25;24.4375;570;202;0;
142713;2024.10.03 00:30;4;23.5625;23.5;24.5;572;202;0;
142714;2024.10.03 00:45;4;23.75;23.6875;24.5;573;202;0;
142715;2024.10.03 01:00;4;23.875;23.875;24.375;574;202;0;
142716;2024.10.03 01:15;4;24;24;24.375;574;202;0;
142717;2024.10.03 01:30;4;24.125;24.125;24.375;575;202;0;
142718;2024.10.03 01:45;4;24.1875;24.25;24.375;575;202;0;
142719;2024.10.03 02:00;4;24.25;24.25;24.25;575;202;0;
142720;2024.10.03 02:15;4;24.25;24.3125;24.25;575;202;0;
142721;2024.10.03 02:30;4;24.25;24.375;24.25;575;202;0;
142722;2024.10.03 02:45;4;24.25;24.375;24.125;575;202;0;
142723;2024.10.03 03:00;4;24.25;24.375;24.125;574;202;0;
142724;2024.10.03 03:15;4;24.25;24.375;24.125;574;202;0;
142725;2024.10.03 03:30;4;24.1875;24.3125;24.125;574;202;0;
142726;2024.10.03 03:45;4;24.125;24.25;24.0625;574;202;0;
142727;2024.10.03 04:00;4;24.125;24.25;24.0625;573;202;0;
142728;2024.10.03 04:15;4;24.125;24.25;24;573;202;0;
142729;2024.10.03 04:30;4;24.125;24.25;24;573;202;0;
142730;2024.10.03 04:45;4;24.125;24.25;24;573;202;0;
142731;2024.10.03 05:00;4;24.0625;24.1875;23.9375;572;202;0;
142732;2024.10.03 05:15;4;24;24.125;23.875;572;202;0;
142733;2024.10.03 05:30;4;24;24.125;23.875;572;202;0;
142734;2024.10.03 05:45;4;24;24.125;23.875;572;202;0;
142735;2024.10.03 06:00;4;24;24.125;23.875;572;202;0;
142736;2024.10.03 06:15;4;24;24.125;23.875;571;202;0;
142737;2024.10.03 06:30;4;23.9375;24.0625;23.875;571;202;0;
142738;2024.10.03 06:45;4;23.9375;24.0625;23.875;571;202;0;
142739;2024.10.03 07:00;4;23.875;24;23.875;571;202;0;
142740;2024.10.03 07:15;4;23.875;24;23.8125;571;202;0;
142741;2024.10.03 07:30;4;23.875;24;23.8125;571;202;0;
142742;2024.10.03 07:45;4;23.875;24;23.75;571;202;0;
142743;2024.10.03 08:00;4;23.875;24;23.75;570;202;0;
142744;2024.10.03 08:15;4;23.875;23.9375;23.75;570;202;0;
142745;2024.10.03 08:30;4;23.8125;23.9375;23.75;570;202;0;
142746;2024.10.03 08:45;4;23.8125;23.875;23.75;570;202;0;
142747;2024.10.03 09:00;4;23.75;23.875;23.75;570;202;0;
142748;2024.10.03 09:15;4;23.75;23.875;23.6875;570;202;0;
142749;2024.10.03 09:30;4;23.75;23.875;23.6875;570;202;0;
142750;2024.10.03 09:45;4;23.75;23.875;23.625;569;202;0;
142751;2024.10.03 10:00;4;23.75;23.875;23.625;569;202;0;
142752;2024.10.03 10:15;4;23.6875;23.8125;23.625;569;202;0;
142753;2024.10.03 10:30;4;23.6875;23.8125;23.625;569;202;0;
142754;2024.10.03 10:45;4;23.625;23.75;23.5625;569;202;0;
142755;2024.10.03 11:00;4;23.625;23.75;23.5625;569;202;0;
142756;2024.10.03 11:15;4;23.625;23.75;23.5;569;202;0;
142757;2024.10.03 11:30;4;23.625;23.75;23.5;568;202;0;
142758;2024.10.03 11:45;4;23.625;23.75;23.5;568;202;0;
142759;2024.10.03 12:00;4;23.5625;23.6875;23.5;568;202;0;
142760;2024.10.03 12:15;4;23.5625;23.6875;23.5;568;202;0;
142761;2024.10.03 12:30;4;23.5625;23.6875;23.5625;559;202;0;
142762;2024.10.03 12:45;4;23.5625;23.625;23.75;564;202;0;
142763;2024.10.03 13:00;4;23.625;23.6875;24.125;564;202;0;
142764;2024.10.03 13:15;4;23.75;23.75;24.5;565;202;0;
142765;2024.10.03 13:30;4;23.875;23.875;25;566;202;0;
142766;2024.10.03 13:45;4;24.125;24;25.5625;571;202;0;
142767;2024.10.03 14:00;4;24.375;24.25;26;572;202;0;
142768;2024.10.03 14:15;4;24.6875;24.5;26.5;574;202;0;
142769;2024.10.03 14:30;4;25;24.875;26.5;576;202;0;
142770;2024.10.03 14:45;4;25.25;25.125;26.5625;578;202;0;
142771;2024.10.03 15:00;4;25.5;25.375;26.4375;580;202;0;
142772;2024.10.03 15:15;4;25.6875;25.625;26.375;581;202;0;
142773;2024.10.03 15:30;4;25.8125;25.8125;26.3125;581;202;0;
142774;2024.10.03 15:45;4;25.875;25.9375;26.25;582;202;0;
142775;2024.10.03 16:00;4;26;26;26.25;582;202;0;
142776;2024.10.03 16:15;4;26;26.125;26.25;583;202;0;
142777;2024.10.03 16:30;4;26.0625;26.125;26.25;583;202;0;
142778;2024.10.03 16:45;4;26.125;26.1875;26.3125;583;202;0;
142779;2024.10.03 17:00;4;26.125;26.25;26.3125;583;202;0;
142780;2024.10.03 17:15;4;26.1875;26.25;26.3125;583;202;0;
142781;2024.10.03 17:30;4;26.1875;26.25;26.375;583;202;0;
142782;2024.10.03 17:45;4;26.25;26.3125;26.375;583;202;0;
142783;2024.10.03 18:00;4;26.25;26.3125;26.375;583;202;0;
142784;2024.10.03 18:15;4;26.25;26.375;26.125;583;202;0;
142785;2024.10.03 18:30;4;26.25;26.375;25.9375;583;202;0;
142786;2024.10.03 18:45;4;26.125;26.3125;25.75;583;202;0;
142787;2024.10.03 19:00;4;26.125;26.25;25.625;582;202;0;
142788;2024.10.03 19:15;4;26;26.25;25.5;582;202;0;
142789;2024.10.03 19:30;4;26;26.125;25.5625;581;202;0;
142790;2024.10.03 19:45;4;25.875;26.0625;25.625;581;202;0;
142791;2024.10.03 20:00;4;25.875;26;25.625;580;202;0;
142792;2024.10.03 20:15;4;25.875;25.9375;25.75;580;202;0;
142793;2024.10.03 20:30;4;25.8125;25.9375;25.75;580;202;0;
142794;2024.10.03 20:45;4;25.8125;25.875;25.75;580;202;0;
142795;2024.10.03 21:00;4;25.8125;25.875;25.875;580;202;0;
142796;2024.10.03 21:15;4;25.8125;25.875;25.875;580;202;0;
142797;2024.10.03 21:30;4;25.8125;25.875;25.875;580;202;0;
142798;2024.10.03 21:45;4;25.875;25.875;25.875;580;202;0;
142799;2024.10.03 22:00;4;25.875;25.9375;25.875;580;202;0;
142800;2024.10.03 22:15;4;25.875;25.9375;25.875;580;202;0;
142801;2024.10.03 22:30;4;25.875;25.9375;25.875;580;202;0;
142802;2024.10.03 22:45;4;25.875;26;25.875;580;202;0;
142803;2024.10.03 23:00;4;25.875;26;25.875;580;202;0;
142804;2024.10.03 23:15;4;25.875;26;25.875;580;202;0;
142805;2024.10.03 23:30;4;25.875;26;25.875;580;202;0;
142806;2024.10.03 23:45;4;25.875;26;25.875;580;202;0;
142807;2024.10.04 00:00;4;25.875;26;25.875;580;202;0;
142808;2024.10.04 00:15;4;25.875;26;25.875;580;202;0;
142809;2024.10.04 00:30;4;25.875;26;25.875;580;202;0;
142810;2024.10.04 00:45;4;25.875;26;25.875;580;202;0;
142811;2024.10.04 01:00;4;25.875;26;25.875;580;202;0;
142812;2024.10.04 01:15;4;25.8125;26;25.875;580;202;0;
142813;2024.10.04 01:30;4;25.8125;25.9375;25.8125;580;202;0;
142814;2024.10.04 01:45;4;25.8125;25.9375;25.8125;580;202;0;
142815;2024.10.04 02:00;4;25.75;25.9375;25.75;579;202;0;
142816;2024.10.04 02:15;4;25.75;25.875;25.75;579;202;0;
142817;2024.10.04 02:30;4;25.75;25.875;25.75;579;202;0;
142818;2024.10.04 02:45;4;25.75;25.875;25.75;579;202;0;
142819;2024.10.04 03:00;4;25.75;25.875;25.75;579;202;0;
142820;2024.10.04 03:15;4;25.75;25.875;25.75;579;202;0;
142821;2024.10.04 03:30;4;25.6875;25.875;25.6875;579;202;0;
142822;2024.10.04 03:45;4;25.6875;25.875;25.625;579;202;0;
142823;2024.10.04 04:00;4;25.6875;25.875;25.625;579;202;0;
142824;2024.10.04 04:15;4;25.625;25.8125;25.625;579;202;0;
142825;2024.10.04 04:30;4;25.625;25.75;25.625;578;202;0;
142826;2024.10.04 04:45;4;25.625;25.75;25.625;578;202;0;
142827;2024.10.04 05:00;4;25.625;25.75;25.5625;578;202;0;
142828;2024.10.04 05:15;4;25.625;25.75;25.5625;578;202;0;
142829;2024.10.04 05:30;4;25.5625;25.75;25.5;578;202;0;
142830;2024.10.04 05:45;4;25.5;25.75;25.5;578;202;0;
142831;2024.10.04 06:00;4;25.5;25.6875;25.5;578;202;0;
142832;2024.10.04 06:15;4;25.5;25.625;25.5;578;202;0;
142833;2024.10.04 06:30;4;25.5;25.625;25.4375;577;202;0;
142834;2024.10.04 06:45;4;25.5;25.625;25.375;577;202;0;
142835;2024.10.04 07:00;4;25.4375;25.625;25.375;577;202;0;
142836;2024.10.04 07:15;4;25.375;25.5625;25.375;577;202;0;
142837;2024.10.04 07:30;4;25.375;25.5;25.375;577;202;0;
142838;2024.10.04 07:45;4;25.375;25.5;25.3125;577;202;0;
142839;2024.10.04 08:00;4;25.375;25.5;25.25;577;202;0;
142840;2024.10.04 08:15;4;25.3125;25.5;25.25;576;202;0;
142841;2024.10.04 08:30;4;25.25;25.5;25.25;576;202;0;
142842;2024.10.04 08:45;4;25.25;25.4375;25.25;576;202;0;
142843;2024.10.04 09:00;4;25.25;25.375;25.1875;576;202;0;
142844;2024.10.04 09:15;4;25.25;25.375;25.125;576;202;0;
142845;2024.10.04 09:30;4;25.1875;25.375;25.125;576;202;0;
142846;2024.10.04 09:45;4;25.125;25.375;25.125;576;202;0;
142847;2024.10.04 10:00;4;25.125;25.3125;25.125;575;202;0;
142848;2024.10.04 10:15;4;25.125;25.25;25.0625;575;202;0;
142849;2024.10.04 10:30;4;25.125;25.25;25;575;202;0;
142850;2024.10.04 10:45;4;25.0625;25.25;25;575;202;0;
