72161;2024.10.01 01:45;4;19.125;19.3125;18.8125;397;202;0;
72162;2024.10.01 02:00;4;19.125;19.25;18.75;397;202;0;
72163;2024.10.01 02:15;4;19.125;19.1875;18.625;396;202;0;
72164;2024.10.01 02:30;4;19;19.125;18.625;396;202;0;
72165;2024.10.01 02:45;4;19;19.125;18.5;396;202;0;
72166;2024.10.01 03:00;4;18.875;19;18.4375;396;202;0;
72167;2024.10.01 03:15;4;18.875;19;18.375;395;202;0;
72168;2024.10.01 03:30;4;18.8125;18.875;18.375;395;202;0;
72169;2024.10.01 03:45;4;18.75;18.875;18.25;395;202;0;
72170;2024.10.01 04:00;4;18.75;18.8125;18.25;395;202;0;
72171;2024.10.01 04:15;4;18.625;18.75;18.1875;395;202;0;
72172;2024.10.01 04:30;4;18.625;18.6875;18.125;394;202;0;
72173;2024.10.01 04:45;4;18.5625;18.625;18.0625;394;202;0;
72174;2024.10.01 05:00;4;18.5;18.625;18;394;202;0;
72175;2024.10.01 05:15;4;18.4375;18.5;18;394;202;0;
72176;2024.10.01 05:30;4;18.375;18.5;17.875;393;202;0;
72177;2024.10.01 05:45;4;18.375;18.4375;17.875;393;202;0;
72178;2024.10.01 06:00;4;18.3125;18.375;17.875;393;202;0;
72179;2024.10.01 06:15;4;18.25;18.375;17.75;393;202;0;
72180;2024.10.01 06:30;4;18.25;18.25;17.75;393;202;0;
72181;2024.10.01 06:45;4;18.125;18.25;17.6875;392;202;0;
72182;2024.10.01 07:00;4;18.125;18.1875;17.625;392;202;0;
72183;2024.10.01 07:15;4;18.0625;18.125;17.625;392;202;0;
72184;2024.10.01 07:30;4;18;18.125;17.5;392;202;0;
72185;2024.10.01 07:45;4;18;18.0625;17.5;392;202;0;
72186;2024.10.01 08:00;4;17.9375;18;17.4375;392;202;0;
72187;2024.10.01 08:15;4;17.875;17.9375;17.375;391;202;0;
72188;2024.10.01 08:30;4;17.875;17.875;17.375;391;202;0;
72189;2024.10.01 08:45;4;17.75;17.875;17.25;391;202;0;
72190;2024.10.01 09:00;4;17.75;17.8125;17.25;391;202;0;
72191;2024.10.01 09:15;4;17.75;17.75;17.1875;391;202;0;
72192;2024.10.01 09:30;4;17.625;17.75;17.125;390;202;0;
72193;2024.10.01 09:45;4;17.625;17.625;17.125;390;202;0;
72194;2024.10.01 10:00;4;17.5625;17.625;17.0625;390;202;0;
72195;2024.10.01 10:15;4;17.5625;17.625;17.0625;390;202;0;
72196;2024.10.01 10:30;4;17.5;17.5625;17.125;390;202;0;
72197;2024.10.01 10:45;4;17.5;17.5;17.125;390;202;0;
72198;2024.10.01 11:00;4;17.5;17.5;17.125;390;202;0;
72199;2024.10.01 11:15;4;17.5625;17.5;17.1875;390;202;0;
72200;2024.10.01 11:30;4;17.5625;17.5;17.25;390;202;0;
72201;2024.10.01 11:45;4;17.5625;17.5;17.25;390;202;0;
72202;2024.10.01 12:00;4;17.5625;17.5;17.375;390;202;0;
72203;2024.10.01 12:15;4;17.625;17.5;17.375;390;202;0;
72204;2024.10.01 12:30;4;17.625;17.5;17.375;390;202;0;
72205;2024.10.01 12:45;4;17.625;17.5;17.4375;390;202;0;
72206;2024.10.01 13:00;4;17.625;17.5;17.5;390;202;0;
72207;2024.10.01 13:15;4;17.625;17.5;17.5;390;202;0;
72208;2024.10.01 13:30;4;17.625;17.5625;17.5;390;202;0;
72209;2024.10.01 13:45;4;17.625;17.5625;17.5625;390;202;0;
72210;2024.10.01 14:00;4;17.625;17.5625;17.625;390;202;0;
72211;2024.10.01 14:15;4;17.6875;17.625;17.625;390;202;0;
72212;2024.10.01 14:30;4;17.6875;17.625;17.6875;390;202;0;
72213;2024.10.01 14:45;4;17.75;17.625;17.75;390;202;0;
72214;2024.10.01 15:00;4;17.75;17.625;17.75;390;202;0;
72215;2024.10.01 15:15;4;17.75;17.625;17.75;390;202;0;
72216;2024.10.01 15:30;4;17.75;17.6875;17.75;390;202;0;
72217;2024.10.01 15:45;4;17.75;17.6875;17.8125;390;202;0;
72218;2024.10.01 16:00;4;17.8125;17.75;17.875;390;202;0;
72219;2024.10.01 16:15;4;17.75;17.75;17.875;390;202;0;
72220;2024.10.01 16:30;4;17.8125;17.75;17.875;390;202;0;
72221;2024.10.01 16:45;4;17.75;17.75;17.8125;390;202;0;
72222;2024.10.01 17:00;4;17.75;17.75;17.75;390;202;0;
72223;2024.10.01 17:15;4;17.75;17.75;17.75;390;202;0;
72224;2024.10.01 17:30;4;17.75;17.75;17.75;390;202;0;
72225;2024.10.01 17:45;4;17.6875;17.75;17.75;390;202;0;
72226;2024.10.01 18:00;4;17.625;17.6875;17.6875;389;202;0;
72227;2024.10.01 18:15;4;17.625;17.6875;17.625;389;202;0;
72228;2024.10.01 18:30;4;17.5625;17.625;17.625;389;202;0;
72229;2024.10.01 18:45;4;17.5625;17.625;17.5;389;202;0;
72230;2024.10.01 19:00;4;17.5;17.625;17.5;389;202;0;
72231;2024.10.01 19:15;4;17.5;17.625;17.5;389;202;0;
72232;2024.10.01 19:30;4;17.4375;17.5625;17.375;389;202;0;
72233;2024.10.01 19:45;4;17.4375;17.5;17.3125;389;202;0;
72234;2024.10.01 20:00;4;17.4375;17.5;17.3125;389;202;0;
72235;2024.10.01 20:15;4;17.5;17.5;17.3125;389;202;0;
72236;2024.10.01 20:30;4;17.4375;17.5;17.3125;389;202;0;
72237;2024.10.01 20:45;4;17.4375;17.5;17.3125;389;202;0;
72238;2024.10.01 21:00;4;17.4375;17.4375;17.3125;388;202;0;
72239;2024.10.01 21:15;4;17.4375;17.4375;17.3125;388;202;0;
72240;2024.10.01 21:30;4;17.4375;17.4375;17.25;388;202;0;
72241;2024.10.01 21:45;4;17.4375;17.375;17.25;388;202;0;
72242;2024.10.01 22:00;4;17.375;17.375;17.25;388;202;0;
72243;2024.10.01 22:15;4;17.375;17.375;17.25;388;202;0;
72244;2024.10.01 22:30;4;17.375;17.375;17.1875;388;202;0;
72245;2024.10.01 22:45;4;17.375;17.375;17.125;388;202;0;
72246;2024.10.01 23:00;4;17.375;17.375;17.125;388;202;0;
72247;2024.10.01 23:15;4;17.375;17.3125;17.125;388;202;0;
72248;2024.10.01 23:30;4;17.3125;17.3125;17.0625;388;202;0;
72249;2024.10.01 23:45;4;17.25;17.25;17.0625;388;202;0;
72250;2024.10.02 00:00;4;17.25;17.25;17;388;202;0;
72251;2024.10.02 00:15;4;17.25;17.25;17;388;202;0;
72252;2024.10.02 00:30;4;17.25;17.25;17;388;202;0;
72253;2024.10.02 00:45;4;17.25;17.1875;16.9375;388;202;0;
72254;2024.10.02 01:00;4;17.1875;17.1875;16.875;387;202;0;
72255;2024.10.02 01:15;4;17.1875;17.125;16.875;387;202;0;
72256;2024.10.02 01:30;4;17.125;17.125;16.8125;387;202;0;
72257;2024.10.02 01:45;4;17.125;17.125;16.75;387;202;0;
72258;2024.10.02 02:00;4;17.125;17.0625;16.75;387;202;0;
72259;2024.10.02 02:15;4;17.125;17.0625;16.75;387;202;0;
72260;2024.10.02 02:30;4;17;17;16.75;387;202;0;
72261;2024.10.02 02:45;4;17;17;16.6875;387;202;0;
72262;2024.10.02 03:00;4;17;17;16.625;387;202;0;
72263;2024.10.02 03:15;4;17;16.9375;16.625;387;202;0;
72264;2024.10.02 03:30;4;16.9375;16.875;16.625;386;202;0;
72265;2024.10.02 03:45;4;16.875;16.875;16.5625;386;202;0;
72266;2024.10.02 04:00;4;16.9375;16.875;16.5625;386;202;0;
72267;2024.10.02 04:15;4;17;16.875;16.625;386;202;0;
72268;2024.10.02 04:30;4;17;16.875;16.625;386;202;0;
72269;2024.10.02 04:45;4;17;16.875;16.625;386;202;0;
72270;2024.10.02 05:00;4;16.9375;16.875;16.625;386;202;0;
72271;2024.10.02 05:15;4;17;16.875;16.75;386;202;0;
72272;2024.10.02 05:30;4;17;16.875;16.8125;386;202;0;
72273;2024.10.02 05:45;4;17.375;17.0625;17.25;390;202;0;
72274;2024.10.02 06:00;4;19.625;18.125;19.625;392;202;0;
72275;2024.10.02 06:15;4;20.25;18.75;20.125;397;202;0;
72276;2024.10.02 06:30;4;20.375;19.1875;20.0625;398;202;0;
72277;2024.10.02 06:45;4;20.3125;19.4375;19.9375;399;202;0;
72278;2024.10.02 07:00;4;20.3125;19.625;19.875;399;202;0;
72279;2024.10.02 07:15;4;20.3125;19.75;19.875;400;202;0;
72280;2024.10.02 07:30;4;20.3125;19.875;19.75;401;202;0;
72281;2024.10.02 07:45;4;20.375;19.875;19.75;401;202;0;
72282;2024.10.02 08:00;4;20.3125;19.9375;19.625;401;202;0;
72283;2024.10.02 08:15;4;20.25;19.9375;19.5;401;202;0;
72284;2024.10.02 08:30;4;20.1875;19.875;19.375;401;202;0;
72285;2024.10.02 08:45;4;20.0625;19.8125;19.125;400;202;0;
72286;2024.10.02 09:00;4;19.9375;19.75;18.875;400;202;0;
72287;2024.10.02 09:15;4;19.75;19.625;18.625;399;202;0;
72288;2024.10.02 09:30;4;19.625;19.5;18.375;399;202;0;
72289;2024.10.02 09:45;4;19.375;19.375;18.25;398;202;0;
72290;2024.10.02 10:00;4;19.25;19.25;18.125;398;202;0;
72291;2024.10.02 10:15;4;19.125;19.125;17.9375;397;202;0;
72292;2024.10.02 10:30;4;18.9375;19;17.75;397;202;0;
72293;2024.10.02 10:45;4;18.75;18.875;17.625;396;202;0;
72294;2024.10.02 11:00;4;18.625;18.6875;17.375;395;202;0;
72295;2024.10.02 11:15;4;18.375;18.5;17.1875;394;202;0;
72296;2024.10.02 11:30;4;18.25;18.375;17;394;202;0;
72297;2024.10.02 11:45;4;18;18.1875;16.8125;393;202;0;
72298;2024.10.02 12:00;4;17.875;18;16.625;392;202;0;
72299;2024.10.02 12:15;4;17.6875;17.875;16.4375;392;202;0;
72300;2024.10.02 12:30;4;17.5;17.625;16.25;391;202;0;
72301;2024.10.02 12:45;4;17.3125;17.5;16.0625;390;202;0;
72302;2024.10.02 13:00;4;17.125;17.25;15.875;389;202;0;
72303;2024.10.02 13:15;4;17;17.125;15.75;389;202;0;
72304;2024.10.02 13:30;4;16.75;16.9375;15.5625;388;202;0;
72305;2024.10.02 13:45;4;16.625;16.75;15.375;387;202;0;
72306;2024.10.02 14:00;4;16.4375;16.625;15.25;387;202;0;
72307;2024.10.02 14:15;4;16.3125;16.4375;15.125;386;202;0;
72308;2024.10.02 14:30;4;16.125;16.25;14.9375;385;202;0;
72309;2024.10.02 14:45;4;16;16.125;14.8125;384;202;0;
72310;2024.10.02 15:00;4;15.8125;16;14.625;384;202;0;
72311;2024.10.02 15:15;4;15.6875;15.8125;14.5;383;202;0;
72312;2024.10.02 15:30;4;15.5;15.625;14.375;383;202;0;
72313;2024.10.02 15:45;4;15.375;15.5;14.25;382;202;0;
72314;2024.10.02 16:00;4;15.25;15.375;14.125;381;202;0;
72315;2024.10.02 16:15;4;15.125;15.25;14;381;202;0;
72316;2024.10.02 16:30;4;14.9375;15.0625;13.875;380;202;0;
72317;2024.10.02 16:45;4;14.75;14.9375;13.75;380;202;0;
72318;2024.10.02 17:00;4;14.625;14.75;13.6875;379;202;0;
72319;2024.10.02 17:15;4;14.5;14.625;13.625;378;202;0;
72320;2024.10.02 17:30;4;14.4375;14.5;13.5;378;202;0;
72321;2024.10.02 17:45;4;14.375;14.4375;13.5;378;202;0;
72322;2024.10.02 18:00;4;14.25;14.3125;13.375;377;202;0;
72323;2024.10.02 18:15;4;14.125;14.25;13.5;377;202;0;
72324;2024.10.02 18:30;4;14.3125;14.25;14.375;377;202;0;
72325;2024.10.02 18:45;4;14.75;14.5625;15.5;377;202;0;
72326;2024.10.02 19:00;4;15.3125;14.9375;16.5625;378;202;0;
72327;2024.10.02 19:15;4;15.875;15.4375;17.5;381;202;0;
72328;2024.10.02 19:30;4;16.5;15.9375;18.1875;383;202;0;
72329;2024.10.02 19:45;4;17;16.375;18.75;385;202;0;
72330;2024.10.02 20:00;4;17.4375;16.875;19.25;386;202;0;
72331;2024.10.02 20:15;4;17.875;17.375;19.625;388;202;0;
72332;2024.10.02 20:30;4;18.25;17.75;20;390;202;0;
72333;2024.10.02 20:45;4;18.625;18.125;20.375;391;202;0;
72334;2024.10.02 21:00;4;18.9375;18.5;20.6875;393;202;0;
72335;2024.10.02 21:15;4;20.5;19.3125;22.25;397;202;0;
72336;2024.10.02 21:30;4;23;20.75;23.875;407;202;0;
72337;2024.10.02 21:45;4;24.25;22;24.875;409;202;0;
72338;2024.10.02 22:00;4;24.875;22.875;25.5625;413;202;0;
72339;2024.10.02 22:15;4;25.0625;23.5;25.6875;416;202;0;
72340;2024.10.02 22:30;4;25.125;23.875;25.75;417;202;0;
72341;2024.10.02 22:45;4;25.25;24.25;25.6875;418;202;0;
72342;2024.10.02 23:00;4;25.25;24.5;25.625;419;202;0;
72343;2024.10.02 23:15;4;25.375;24.625;25.625;420;202;0;
72344;2024.10.02 23:30;4;25.3125;24.8125;25.625;420;202;0;
72345;2024.10.02 23:45;4;25.25;24.9375;25.625;420;202;0;
72346;2024.10.03 00:00;4;25.1875;25;25.625;420;202;0;
72347;2024.10.03 00:15;4;25.125;25.0625;25.5625;421;202;0;
72348;2024.10.03 00:30;4;25.125;25.125;25.5;421;202;0;
72349;2024.10.03 00:45;4;25;25.0625;25.125;420;202;0;
72350;2024.10.03 01:00;4;24.8125;25;24.75;420;202;0;
72351;2024.10.03 01:15;4;24.625;24.875;24.5;419;202;0;
72352;2024.10.03 01:30;4;24.5625;24.75;24.375;419;202;0;
72353;2024.10.03 01:45;4;24.5;24.625;24.25;419;202;0;
72354;2024.10.03 02:00;4;24.375;24.5;24.125;418;202;0;
72355;2024.10.03 02:15;4;24.25;24.4375;24;418;202;0;
72356;2024.10.03 02:30;4;24.1875;24.375;23.875;417;202;0;
72357;2024.10.03 02:45;4;24.125;24.25;23.75;418;202;0;
72358;2024.10.03 03:00;4;24;24.125;23.75;417;202;0;
72359;2024.10.03 03:15;4;24;24.125;23.8125;417;202;0;
72360;2024.10.03 03:30;4;24;24.125;23.875;418;202;0;
72361;2024.10.03 03:45;4;24;24.0625;23.875;418;202;0;
72362;2024.10.03 04:00;4;24;24.0625;23.875;418;202;0;
72363;2024.10.03 04:15;4;24;24;23.875;418;202;0;
72364;2024.10.03 04:30;4;23.9375;24;23.875;418;202;0;
72365;2024.10.03 04:45;4;23.9375;24;23.8125;418;202;0;
72366;2024.10.03 05:00;4;23.875;24;23.8125;419;202;0;
72367;2024.10.03 05:15;4;23.875;24;23.8125;419;202;0;
72368;2024.10.03 05:30;4;23.875;23.9375;23.8125;418;202;0;
72369;2024.10.03 05:45;4;23.875;23.9375;23.8125;418;202;0;
72370;2024.10.03 06:00;4;23.875;23.875;23.8125;418;202;0;
72371;2024.10.03 06:15;4;23.875;23.875;23.8125;418;202;0;
72372;2024.10.03 06:30;4;23.875;23.875;23.8125;418;202;0;
72373;2024.10.03 06:45;4;23.875;23.875;23.8125;418;202;0;
72374;2024.10.03 07:00;4;23.875;23.875;23.8125;418;202;0;
72375;2024.10.03 07:15;4;23.875;23.875;23.75;418;202;0;
72376;2024.10.03 07:30;4;23.8125;23.875;23.75;418;202;0;
72377;2024.10.03 07:45;4;23.8125;23.875;23.75;418;202;0;
72378;2024.10.03 08:00;4;23.8125;23.875;23.75;418;202;0;
72379;2024.10.03 08:15;4;23.75;23.875;23.75;418;202;0;
72380;2024.10.03 08:30;4;23.75;23.8125;23.75;418;202;0;
72381;2024.10.03 08:45;4;23.75;23.8125;23.6875;418;202;0;
72382;2024.10.03 09:00;4;23.75;23.8125;23.6875;418;202;0;
72383;2024.10.03 09:15;4;23.75;23.75;23.625;418;202;0;
72384;2024.10.03 09:30;4;23.75;23.75;23.625;418;202;0;
72385;2024.10.03 09:45;4;23.75;23.75;23.625;418;202;0;
72386;2024.10.03 10:00;4;23.75;23.75;23.625;418;202;0;
72387;2024.10.03 10:15;4;23.6875;23.75;23.625;418;202;0;
72388;2024.10.03 10:30;4;23.625;23.75;23.625;418;202;0;
72389;2024.10.03 10:45;4;23.625;23.6875;23.625;418;202;0;
72390;2024.10.03 11:00;4;23.625;23.6875;23.5625;417;202;0;
72391;2024.10.03 11:15;4;23.625;23.625;23.5625;417;202;0;
72392;2024.10.03 11:30;4;23.625;23.625;23.625;416;202;0;
72393;2024.10.03 11:45;4;23.625;23.625;23.5625;416;202;0;
72394;2024.10.03 12:00;4;23.625;23.625;23.5625;416;202;0;
72395;2024.10.03 12:15;4;23.625;23.625;23.5625;416;202;0;
72396;2024.10.03 12:30;4;23.625;23.625;23.625;415;202;0;
72397;2024.10.03 12:45;4;24.0625;23.8125;24.125;417;202;0;
72398;2024.10.03 13:00;4;24.5;24.125;24.625;418;202;0;
72399;2024.10.03 13:15;4;25;24.375;25.125;421;202;0;
72400;2024.10.03 13:30;4;25.625;24.875;25.8125;424;202;0;
72401;2024.10.03 13:45;4;26.5;25.375;26.625;424;202;0;
72402;2024.10.03 14:00;4;27.125;26;27.1875;426;202;0;
72403;2024.10.03 14:15;4;27.75;26.625;28.125;428;202;0;
72404;2024.10.03 14:30;4;27.375;26.8125;28;428;202;0;
72405;2024.10.03 14:45;4;27.125;26.875;27.75;427;202;0;
72406;2024.10.03 15:00;4;26.75;26.8125;27.25;426;202;0;
72407;2024.10.03 15:15;4;26.5;26.6875;26.875;425;202;0;
72408;2024.10.03 15:30;4;26.4375;26.625;26.625;425;202;0;
72409;2024.10.03 15:45;4;26.375;26.5;26.5;425;202;0;
72410;2024.10.03 16:00;4;26.375;26.4375;26.5;425;202;0;
72411;2024.10.03 16:15;4;26.375;26.375;26.5;425;202;0;
72412;2024.10.03 16:30;4;26.375;26.375;26.5;425;202;0;
72413;2024.10.03 16:45;4;26.375;26.375;26.5;424;202;0;
72414;2024.10.03 17:00;4;26.375;26.375;26.5;424;202;0;
72415;2024.10.03 17:15;4;26.375;26.375;26.5;425;202;0;
72416;2024.10.03 17:30;4;26.375;26.375;26.5;425;202;0;
72417;2024.10.03 17:45;4;26.375;26.375;26.5;425;202;0;
72418;2024.10.03 18:00;4;26.375;26.375;26.4375;425;202;0;
72419;2024.10.03 18:15;4;25.9375;26.1875;26;423;202;0;
72420;2024.10.03 18:30;4;25.6875;26;25.75;423;202;0;
72421;2024.10.03 18:45;4;25.5;25.875;25.5;422;202;0;
72422;2024.10.03 19:00;4;25.375;25.6875;25.375;421;202;0;
72423;2024.10.03 19:15;4;25.25;25.625;25.25;421;202;0;
72424;2024.10.03 19:30;4;25.375;25.5625;25.375;421;202;0;
72425;2024.10.03 19:45;4;25.5;25.625;25.5625;421;202;0;
72426;2024.10.03 20:00;4;25.625;25.625;25.6875;422;202;0;
72427;2024.10.03 20:15;4;25.75;25.6875;25.75;422;202;0;
72428;2024.10.03 20:30;4;25.8125;25.75;25.875;422;202;0;
72429;2024.10.03 20:45;4;25.875;25.75;25.875;422;202;0;
72430;2024.10.03 21:00;4;25.875;25.875;26;422;202;0;
72431;2024.10.03 21:15;4;25.9375;25.875;26;423;202;0;
72432;2024.10.03 21:30;4;26;25.9375;26;423;202;0;
72433;2024.10.03 21:45;4;26;25.9375;26;423;202;0;
72434;2024.10.03 22:00;4;25.9375;25.9375;26;423;202;0;
72435;2024.10.03 22:15;4;25.9375;25.9375;26;423;202;0;
72436;2024.10.03 22:30;4;25.875;25.875;25.9375;423;202;0;
72437;2024.10.03 22:45;4;25.875;25.875;25.9375;423;202;0;
72438;2024.10.03 23:00;4;25.875;25.875;25.875;423;202;0;
72439;2024.10.03 23:15;4;25.875;25.875;25.875;423;202;0;
72440;2024.10.03 23:30;4;25.875;25.875;25.875;423;202;0;
72441;2024.10.03 23:45;4;25.875;25.875;25.875;422;202;0;
72442;2024.10.04 00:00;4;25.8125;25.875;25.8125;422;202;0;
72443;2024.10.04 00:15;4;25.75;25.875;25.8125;422;202;0;
72444;2024.10.04 00:30;4;25.75;25.8125;25.75;422;202;0;
72445;2024.10.04 00:45;4;25.75;25.8125;25.75;422;202;0;
72446;2024.10.04 01:00;4;25.75;25.75;25.75;422;202;0;
72447;2024.10.04 01:15;4;25.75;25.75;25.75;422;202;0;
72448;2024.10.04 01:30;4;25.75;25.75;25.6875;422;202;0;
72449;2024.10.04 01:45;4;25.6875;25.75;25.625;422;202;0;
72450;2024.10.04 02:00;4;25.625;25.75;25.625;422;202;0;
72451;2024.10.04 02:15;4;25.625;25.6875;25.625;422;202;0;
72452;2024.10.04 02:30;4;25.625;25.625;25.625;422;202;0;
72453;2024.10.04 02:45;4;25.625;25.625;25.5625;422;202;0;
72454;2024.10.04 03:00;4;25.5625;25.625;25.5;421;202;0;
72455;2024.10.04 03:15;4;25.5625;25.625;25.5;421;202;0;
72456;2024.10.04 03:30;4;25.5;25.5625;25.5;421;202;0;
72457;2024.10.04 03:45;4;25.5;25.5625;25.4375;421;202;0;
72458;2024.10.04 04:00;4;25.5;25.5;25.375;421;202;0;
72459;2024.10.04 04:15;4;25.5;25.5;25.375;421;202;0;
72460;2024.10.04 04:30;4;25.4375;25.5;25.375;421;202;0;
72461;2024.10.04 04:45;4;25.375;25.5;25.375;421;202;0;
72462;2024.10.04 05:00;4;25.375;25.4375;25.3125;421;202;0;
72463;2024.10.04 05:15;4;25.375;25.375;25.25;421;202;0;
72464;2024.10.04 05:30;4;25.375;25.375;25.25;421;202;0;
72465;2024.10.04 05:45;4;25.3125;25.375;25.25;420;202;0;
72466;2024.10.04 06:00;4;25.25;25.375;25.25;420;202;0;
72467;2024.10.04 06:15;4;25.25;25.3125;25.1875;420;202;0;
72468;2024.10.04 06:30;4;25.25;25.25;25.125;420;202;0;
72469;2024.10.04 06:45;4;25.25;25.25;25.125;420;202;0;
72470;2024.10.04 07:00;4;25.1875;25.25;25.125;420;202;0;
72471;2024.10.04 07:15;4;25.125;25.25;25.0625;420;202;0;
72472;2024.10.04 07:30;4;25.125;25.1875;25;420;202;0;
72473;2024.10.04 07:45;4;25.125;25.125;25;420;202;0;
72474;2024.10.04 08:00;4;25.0625;25.125;25;419;202;0;
72475;2024.10.04 08:15;4;25;25.125;24.9375;419;202;0;
72476;2024.10.04 08:30;4;25;25.0625;24.875;419;202;0;
72477;2024.10.04 08:45;4;25;25;24.875;419;202;0;
72478;2024.10.04 09:00;4;25;25;24.875;419;202;0;
72479;2024.10.04 09:15;4;24.9375;25;24.8125;419;202;0;
72480;2024.10.04 09:30;4;24.875;25;24.8125;419;202;0;
72481;2024.10.04 09:45;4;24.875;24.9375;24.75;419;202;0;
72482;2024.10.04 10:00;4;24.875;24.875;24.75;419;202;0;
72483;2024.10.04 10:15;4;24.875;24.875;24.75;419;202;0;
72484;2024.10.04 10:30;4;24.8125;24.875;24.6875;418;202;0;
72485;2024.10.04 10:45;4;24.75;24.875;24.6875;418;202;0;
72486;2024.10.04 11:00;4;24.75;24.8125;24.625;418;202;0;
